"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.6 ","1019.4 ","15.4 ","13.3 ","87 ","0.3 ","260.0 ","1.8 ","80.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1018.7 ","1019.5 ","15.0 ","13.1 ","88 ","1.1 ","240.0 ","3.4 ","300.0 ","2.0 ","1.0 "," ","0.00 ","5.0 "
"3","1018.8 ","1019.6 ","14.8 ","12.8 ","88 ","1.1 ","260.0 ","2.6 ","320.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1018.9 ","1019.7 ","14.4 ","12.5 ","88 ","0.1 ","0.0 ","3.3 ","310.0 ","2.0 ","1.0 "," ","0.00 "," "
"5","1019.3 ","1020.1 ","14.2 ","12.3 ","88 ","0.9 ","300.0 ","3.3 ","330.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"6","1020.0 ","1020.8 ","14.0 ","11.9 ","87 ","0.7 ","320.0 ","3.6 ","280.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"7","1020.2 ","1021.0 ","14.0 ","12.0 ","88 ","0.1 ","0.0 ","3.1 ","310.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1021.2 ","14.0 ","12.1 ","88 ","0.8 ","140.0 ","4.2 ","170.0 ","0.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1020.9 ","1021.7 ","14.3 ","12.2 ","87 ","0.6 ","260.0 ","3.4 ","180.0 ","1.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"10","1020.6 ","1021.4 ","14.6 ","12.6 ","88 ","1.4 ","220.0 ","2.6 ","220.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"11","1020.1 ","1020.9 ","14.6 ","12.5 ","87 ","1.8 ","220.0 ","3.0 ","220.0 ","1.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"12","1019.0 ","1019.8 ","15.1 ","12.9 ","87 ","1.5 ","90.0 ","5.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.02 "," "
"13","1018.4 ","1019.2 ","15.1 ","12.2 ","83 ","3.4 ","90.0 ","7.4 ","80.0 ","T ","0.3 ","0.0 ","0.00 "," "
"14","1018.2 ","1019.0 ","15.1 ","11.9 ","81 ","3.9 ","90.0 ","6.9 ","90.0 ","0.5 ","0.3 ","0.0 ","0.00 ","9.0 "
"15","1018.3 ","1019.1 ","14.7 ","11.5 ","81 ","4.1 ","80.0 ","8.3 ","70.0 ","T ","0.3 ","0.0 ","0.00 "," "
"16","1018.8 ","1019.6 ","14.7 ","11.4 ","81 ","3.3 ","90.0 ","9.8 ","70.0 ","T ","0.2 ","0.0 ","0.00 "," "
"17","1019.5 ","1020.3 ","14.4 ","11.2 ","81 ","3.5 ","80.0 ","8.2 ","80.0 ","T ","0.8 ","0.0 ","0.00 ","10.0 "
"18","1020.1 ","1020.9 ","14.4 ","11.2 ","81 ","3.1 ","90.0 ","7.3 ","100.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1020.4 ","1021.2 ","14.4 ","11.3 ","82 ","3.5 ","90.0 ","8.6 ","100.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1020.5 ","1021.3 ","14.4 ","11.4 ","82 ","3.0 ","80.0 ","9.4 ","80.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1020.6 ","1021.4 ","14.6 ","11.4 ","81 ","2.9 ","100.0 ","7.1 ","80.0 ","T ","0.2 "," ","0.00 ","8.0 "
"22","1020.9 ","1021.7 ","14.6 ","11.3 ","81 ","2.4 ","100.0 ","7.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.9 ","1021.7 ","14.3 ","11.0 ","81 ","3.5 ","80.0 ","8.0 ","100.0 ","T ","0.9 "," ","0.00 ","5.0 "
"24","1021.0 ","1021.8 ","14.3 ","11.1 ","81 ","3.9 ","80.0 ","8.1 ","80.0 ","T ","1.0 "," ","0.00 "," "
