"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1015.8 ","21.7 ","18.3 ","81 ","1.8 ","320.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.3 ","1015.3 ","21.8 ","18.5 ","82 ","1.0 ","310.0 ","3.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.4 ","1015.4 ","21.8 ","18.5 ","82 ","1.2 ","330.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.1 ","1015.1 ","22.1 ","19.0 ","83 ","1.0 ","120.0 ","2.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.0 ","1016.0 ","21.7 ","18.5 ","82 ","1.5 ","310.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.4 ","1016.4 ","21.6 ","18.3 ","82 ","0.7 ","360.0 ","5.4 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.7 ","1016.7 ","22.2 ","18.8 ","81 ","1.1 ","340.0 ","2.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.2 ","1017.2 ","23.1 ","19.4 ","80 ","1.6 ","330.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.55 ","10.0 "
"9","1007.3 ","1017.2 ","24.2 ","20.0 ","77 ","1.3 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.10 ","10.0 "
"10","1006.9 ","1016.7 ","26.9 ","21.2 ","71 ","0.8 ","160.0 ","2.9 ","200.0 ","0.0 ","0.0 ","0.9 ","2.27 "," "
"11","1006.6 ","1016.4 ","28.4 ","20.9 ","64 ","1.3 ","230.0 ","3.7 ","220.0 ","0.0 ","0.0 ","1.0 ","2.85 ","12.0 "
"12","1005.8 ","1015.5 ","29.3 ","20.8 ","60 ","0.9 ","300.0 ","5.4 ","230.0 ","0.0 ","0.0 ","0.8 ","2.60 "," "
"13","1005.0 ","1014.7 ","30.3 ","21.0 ","58 ","1.7 ","250.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"14","1004.4 ","1014.1 ","29.3 ","20.3 ","58 ","3.4 ","320.0 ","9.1 ","330.0 ","0.0 ","0.0 ","0.6 ","2.08 ","15.0 "
"15","1003.8 ","1013.5 ","29.3 ","19.7 ","56 ","2.9 ","340.0 ","7.4 ","320.0 ","0.0 ","0.0 ","1.0 ","2.35 "," "
"16","1003.6 ","1013.3 ","28.9 ","19.4 ","57 ","2.8 ","350.0 ","6.5 ","310.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"17","1003.6 ","1013.4 ","27.6 ","18.3 ","57 ","2.9 ","330.0 ","7.5 ","340.0 ","0.0 ","0.0 ","1.0 ","0.96 ","15.0 "
"18","1004.1 ","1013.9 ","26.3 ","18.4 ","62 ","2.6 ","330.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.2 ","0.10 "," "
"19","1004.8 ","1014.7 ","24.7 ","17.4 ","64 ","2.5 ","340.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1015.5 ","23.5 ","17.1 ","67 ","1.9 ","330.0 ","5.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.2 ","1016.2 ","22.9 ","16.6 ","68 ","1.5 ","340.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.3 ","1016.3 ","22.4 ","16.7 ","70 ","0.1 ","0.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.3 ","1016.3 ","22.5 ","16.8 ","70 ","0.1 ","0.0 ","1.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.2 ","1016.2 ","22.0 ","16.3 ","70 ","1.8 ","350.0 ","3.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
