"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1008.1 ","25.9 ","20.8 ","74 ","4.5 ","70.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.6 ","1007.3 ","25.7 ","20.6 ","73 ","4.0 ","80.0 ","9.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.1 ","1006.8 ","25.6 ","20.4 ","73 ","4.6 ","80.0 ","8.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1006.7 ","25.9 ","20.0 ","70 ","3.2 ","80.0 ","6.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.3 ","1007.0 ","26.3 ","19.5 ","66 ","2.5 ","50.0 ","7.2 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.0 ","1007.7 ","26.4 ","19.4 ","65 ","2.2 ","80.0 ","6.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.1 ","1008.8 ","26.4 ","20.0 ","68 ","2.2 ","80.0 ","4.5 ","70.0 ","0.0 ","0.0 ","0.9 ","0.26 "," "
"8","1008.5 ","1009.2 ","28.5 ","22.2 ","69 ","2.5 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 ","1.0 ","1.20 ","15.0 "
"9","1008.6 ","1009.3 ","29.8 ","21.7 ","62 ","3.3 ","80.0 ","6.0 ","80.0 ","0.0 ","0.0 ","1.0 ","1.72 ","20.0 "
"10","1008.3 ","1009.0 ","30.6 ","21.3 ","58 ","2.8 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.5 ","1.50 "," "
"11","1008.1 ","1008.8 ","31.2 ","21.5 ","56 ","3.5 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.3 ","1.23 ","20.0 "
"12","1007.7 ","1008.4 ","31.4 ","21.9 ","57 ","3.8 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.9 ","2.89 "," "
"13","1007.3 ","1008.0 ","31.5 ","22.6 ","59 ","4.0 ","80.0 ","9.0 ","90.0 ","0.0 ","0.0 ","0.9 ","2.93 "," "
"14","1007.0 ","1007.7 ","30.3 ","22.1 ","62 ","3.5 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.5 ","1.54 ","18.0 "
"15","1007.3 ","1008.0 ","30.1 ","22.3 ","63 ","4.0 ","80.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.6 ","1.82 "," "
"16","1007.5 ","1008.2 ","29.1 ","21.8 ","65 ","3.5 ","80.0 ","8.5 ","70.0 ","0.0 ","0.0 ","0.2 ","1.20 "," "
"17","1008.2 ","1008.9 ","28.5 ","21.5 ","66 ","4.2 ","60.0 ","8.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1008.8 ","1009.5 ","27.9 ","21.5 ","68 ","4.0 ","60.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.5 ","1010.2 ","27.1 ","21.3 ","71 ","4.6 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1010.9 ","26.9 ","21.8 ","74 ","3.2 ","80.0 ","12.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.5 ","1011.2 ","26.8 ","21.6 ","73 ","3.8 ","70.0 ","8.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.5 ","1011.2 ","26.5 ","21.6 ","75 ","3.0 ","70.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.2 ","1010.9 ","26.2 ","21.6 ","76 ","3.6 ","80.0 ","9.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.8 ","1010.5 ","26.2 ","21.4 ","75 ","4.0 ","80.0 ","10.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
