"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.1 ","1006.3 ","23.7 ","22.8 ","95 ","3.3 ","50.0 ","7.0 ","40.0 ","0.5 ","0.5 "," ","0.00 "," "
"2","1003.9 ","1006.1 ","23.4 ","22.8 ","96 ","3.2 ","50.0 ","6.3 ","30.0 ","3.5 ","1.0 "," ","0.00 ","6.0 "
"3","1003.6 ","1005.8 ","23.4 ","22.8 ","96 ","3.5 ","40.0 ","6.3 ","60.0 ","2.5 ","1.0 "," ","0.00 "," "
"4","1003.5 ","1005.7 ","23.6 ","23.1 ","97 ","2.3 ","40.0 ","5.4 ","30.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1004.1 ","1006.3 ","23.5 ","22.7 ","95 ","2.9 ","40.0 ","5.5 ","10.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1004.4 ","1006.6 ","23.4 ","22.9 ","97 ","3.5 ","40.0 ","5.6 ","30.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1005.4 ","1007.6 ","23.4 ","22.9 ","97 ","3.0 ","40.0 ","5.7 ","40.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"8","1005.4 ","1007.6 ","23.8 ","23.5 ","98 ","2.7 ","50.0 ","5.7 ","40.0 ","0.5 ","1.0 ","0.0 ","0.43 ","6.0 "
"9","1005.9 ","1008.1 ","23.9 ","23.3 ","96 ","3.9 ","50.0 ","5.8 ","30.0 ","T ","1.0 ","0.0 ","0.49 ","6.0 "
"10","1006.2 ","1008.4 ","23.9 ","23.5 ","98 ","4.3 ","40.0 ","7.5 ","40.0 ","0.5 ","1.0 ","0.0 ","0.60 "," "
"11","1006.2 ","1008.4 ","24.2 ","23.2 ","94 ","2.9 ","30.0 ","6.2 ","50.0 ","T ","1.0 ","0.0 ","0.60 ","6.0 "
"12","1006.2 ","1008.4 ","24.0 ","23.2 ","95 ","2.6 ","30.0 ","6.6 ","30.0 ","0.5 ","1.0 ","0.0 ","0.52 "," "
"13","1005.9 ","1008.1 ","23.9 ","23.1 ","95 ","3.3 ","40.0 ","6.8 ","30.0 ","2.0 ","1.0 ","0.0 ","0.40 "," "
"14","1005.9 ","1008.1 ","23.7 ","22.9 ","95 ","3.8 ","40.0 ","6.4 ","40.0 ","2.0 ","1.0 ","0.0 ","0.60 ","6.0 "
"15","1006.1 ","1008.3 ","23.3 ","22.6 ","96 ","3.9 ","40.0 ","7.3 ","40.0 ","1.5 ","1.0 ","0.0 ","0.57 "," "
"16","1006.0 ","1008.2 ","23.3 ","22.7 ","96 ","3.2 ","30.0 ","5.8 ","40.0 ","0.5 ","1.0 ","0.0 ","0.48 "," "
"17","1006.3 ","1008.5 ","23.2 ","22.7 ","97 ","2.8 ","10.0 ","6.3 ","20.0 ","T ","1.0 ","0.0 ","0.23 ","6.0 "
"18","1006.8 ","1009.0 ","23.0 ","22.3 ","96 ","3.8 ","30.0 ","6.8 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1007.3 ","1009.5 ","23.3 ","22.4 ","95 ","2.7 ","30.0 ","5.8 ","20.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1010.2 ","23.1 ","21.8 ","92 ","2.3 ","20.0 ","5.1 ","40.0 ","T ","1.0 "," ","0.00 ","6.0 "
"21","1008.4 ","1010.6 ","23.1 ","22.2 ","95 ","2.0 ","20.0 ","3.8 ","50.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"22","1008.8 ","1011.0 ","22.9 ","22.5 ","98 ","1.6 ","340.0 ","3.4 ","10.0 ","T ","1.0 "," ","0.00 "," "
"23","1009.0 ","1011.2 ","23.0 ","22.7 ","98 ","1.4 ","320.0 ","2.6 ","340.0 ","T ","0.3 "," ","0.00 ","10.0 "
"24","1008.5 ","1010.7 ","23.2 ","22.6 ","96 ","1.4 ","310.0 ","1.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
