"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","997.2 ","1007.0 ","25.4 ","22.9 ","86 ","0.4 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","997.0 ","1006.8 ","24.9 ","22.8 ","88 ","0.1 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","997.1 ","1006.9 ","25.1 ","22.8 ","87 ","0.4 ","160.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","997.2 ","1007.0 ","25.2 ","22.6 ","86 ","0.4 ","120.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","997.1 ","1006.9 ","25.3 ","22.6 ","85 ","0.8 ","140.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","997.1 ","1006.9 ","25.2 ","22.4 ","84 ","0.7 ","160.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","997.5 ","1007.3 ","25.8 ","22.6 ","83 ","0.0 ","0.0 ","2.0 ","170.0 ","0.0 ","0.0 ","0.7 ","0.28 "," "
"8","998.1 ","1007.8 ","28.1 ","22.1 ","70 ","0.5 ","30.0 ","1.6 ","30.0 ","0.0 ","0.0 ","1.0 ","1.00 ","15.0 "
"9","998.3 ","1008.0 ","29.3 ","22.7 ","68 ","1.4 ","210.0 ","3.3 ","250.0 ","0.0 ","0.0 ","1.0 ","1.92 ","15.0 "
"10","998.2 ","1007.8 ","30.3 ","23.1 ","65 ","1.9 ","250.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.9 ","2.45 "," "
"11","998.3 ","1007.9 ","30.2 ","24.0 ","70 ","1.6 ","220.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.0 ","1.64 ","12.0 "
"12","997.9 ","1007.5 ","30.0 ","23.7 ","69 ","1.3 ","230.0 ","3.8 ","210.0 ","0.0 ","0.0 ","0.0 ","1.08 "," "
"13","997.4 ","1007.0 ","30.8 ","23.2 ","64 ","0.3 ","280.0 ","2.5 ","240.0 ","0.0 ","0.0 ","0.0 ","1.31 "," "
"14","996.8 ","1006.4 ","30.3 ","23.6 ","67 ","1.1 ","280.0 ","4.6 ","10.0 ","0.0 ","0.0 ","0.0 ","1.33 ","8.0 "
"15","996.5 ","1006.1 ","30.4 ","22.7 ","64 ","2.5 ","340.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.4 ","1.82 "," "
"16","996.6 ","1006.2 ","29.9 ","22.5 ","65 ","1.6 ","10.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.1 ","0.60 "," "
"17","996.7 ","1006.3 ","29.6 ","21.1 ","60 ","2.1 ","330.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.10 ","10.0 "
"18","996.9 ","1006.6 ","28.5 ","21.9 ","68 ","0.7 ","240.0 ","4.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","997.5 ","1007.2 ","27.1 ","23.5 ","81 ","1.8 ","190.0 ","4.7 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","998.3 ","1008.0 ","26.9 ","23.1 ","80 ","1.0 ","210.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","998.9 ","1008.6 ","27.1 ","22.7 ","77 ","0.8 ","180.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.2 ","1009.0 ","26.7 ","22.4 ","77 ","1.1 ","210.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.3 ","1009.1 ","25.7 ","22.3 ","82 ","0.0 ","0.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.3 ","1009.1 ","25.8 ","22.7 ","83 ","0.6 ","120.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
