"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.0 ","26.7 ","17.3 ","56 ","0.0 ","0.0 ","2.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1011.0 ","26.6 ","19.1 ","63 ","1.1 ","240.0 ","3.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1010.7 ","1011.1 ","26.8 ","21.2 ","71 ","1.5 ","220.0 ","4.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.7 ","1011.1 ","26.7 ","20.6 ","69 ","2.9 ","230.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.1 ","1011.5 ","26.5 ","20.4 ","69 ","2.5 ","230.0 ","7.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1011.4 ","1011.8 ","26.6 ","20.8 ","71 ","2.4 ","240.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.2 ","1012.6 ","26.8 ","20.7 ","69 ","2.5 ","240.0 ","6.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1013.3 ","26.9 ","20.3 ","67 ","2.6 ","280.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.38 ","6.0 "
"9","1013.0 ","1013.4 ","28.2 ","19.6 ","60 ","2.1 ","270.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.3 ","1.06 ","10.0 "
"10","1013.0 ","1013.4 ","28.6 ","19.0 ","56 ","2.2 ","280.0 ","4.7 ","270.0 ","0.0 ","0.0 ","0.1 ","1.42 "," "
"11","1012.5 ","1012.9 ","29.3 ","18.9 ","54 ","1.7 ","260.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.8 ","2.50 ","10.0 "
"12","1012.0 ","1012.4 ","30.0 ","19.0 ","52 ","2.4 ","280.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.75 "," "
"13","1011.4 ","1011.8 ","29.3 ","19.6 ","56 ","2.4 ","250.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"14","1011.2 ","1011.6 ","29.4 ","20.1 ","57 ","2.3 ","240.0 ","6.1 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1011.2 ","1011.6 ","28.9 ","20.3 ","60 ","2.0 ","220.0 ","5.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"16","1011.3 ","1011.7 ","28.8 ","20.2 ","60 ","1.8 ","230.0 ","5.0 ","240.0 ","0.0 ","0.0 ","1.0 ","1.25 "," "
"17","1011.7 ","1012.1 ","28.0 ","20.3 ","63 ","1.8 ","240.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.7 ","0.56 ","8.0 "
"18","1011.9 ","1012.3 ","27.4 ","20.4 ","66 ","1.9 ","240.0 ","5.4 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.4 ","1012.8 ","27.3 ","20.1 ","65 ","1.8 ","250.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.0 ","1013.4 ","27.3 ","20.3 ","66 ","1.6 ","260.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1013.5 ","1013.9 ","27.2 ","20.2 ","66 ","1.3 ","290.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1013.3 ","1013.7 ","26.9 ","19.8 ","65 ","0.9 ","270.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.3 ","1013.7 ","26.8 ","19.9 ","66 ","0.9 ","250.0 ","2.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1013.3 ","1013.7 ","26.9 ","20.4 ","68 ","1.2 ","260.0 ","3.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
