"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1015.0 ","19.0 ","15.9 ","82 ","5.4 ","90.0 ","9.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.4 ","1014.2 ","19.2 ","16.2 ","83 ","4.2 ","80.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.5 ","1014.3 ","19.1 ","16.5 ","85 ","4.2 ","90.0 ","8.4 ","90.0 ","T ","0.5 "," ","0.00 "," "
"4","1013.0 ","1013.8 ","19.4 ","16.7 ","84 ","5.2 ","80.0 ","8.8 ","80.0 ","T ","1.0 "," ","0.00 "," "
"5","1012.7 ","1013.5 ","19.3 ","16.8 ","85 ","5.2 ","80.0 ","9.0 ","90.0 ","T ","1.0 "," ","0.00 ","8.0 "
"6","1012.9 ","1013.7 ","19.0 ","16.9 ","88 ","3.9 ","80.0 ","9.1 ","80.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"7","1013.3 ","1014.1 ","19.1 ","17.2 ","89 ","2.4 ","80.0 ","7.3 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1014.8 ","1015.6 ","19.8 ","17.6 ","87 ","2.1 ","10.0 ","7.6 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1015.4 ","1016.2 ","19.0 ","17.3 ","90 ","2.4 ","90.0 ","6.4 ","100.0 ","14.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"10","1016.2 ","1017.0 ","19.3 ","17.6 ","90 ","1.0 ","70.0 ","6.5 ","90.0 ","6.5 ","1.0 ","0.0 ","0.00 "," "
"11","1016.1 ","1016.9 ","19.3 ","17.6 ","90 ","1.5 ","130.0 ","4.1 ","80.0 ","6.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"12","1015.0 ","1015.8 ","19.5 ","18.0 ","91 ","1.7 ","140.0 ","4.0 ","140.0 ","3.5 ","1.0 ","0.0 ","0.21 "," "
"13","1013.7 ","1014.5 ","19.8 ","18.2 ","90 ","1.1 ","140.0 ","3.7 ","180.0 ","2.5 ","1.0 ","0.0 ","0.52 "," "
"14","1012.9 ","1013.7 ","20.1 ","18.3 ","89 ","0.3 ","220.0 ","3.2 ","150.0 ","0.5 ","1.0 ","0.0 ","0.50 ","15.0 "
"15","1012.5 ","1013.3 ","20.3 ","18.4 ","89 ","0.4 ","70.0 ","2.5 ","350.0 ","T ","1.0 ","0.0 ","0.12 "," "
"16","1013.6 ","1014.4 ","20.1 ","18.4 ","90 ","0.1 ","0.0 ","1.9 ","20.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1014.1 ","1014.9 ","20.1 ","18.2 ","89 ","0.9 ","190.0 ","1.8 ","200.0 ","0.5 ","1.0 ","0.0 ","0.00 ","15.0 "
"18","1014.6 ","1015.4 ","19.8 ","18.1 ","90 ","1.6 ","100.0 ","4.3 ","100.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1015.2 ","1016.0 ","19.8 ","17.9 ","89 ","2.2 ","90.0 ","4.8 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.5 ","19.5 ","17.6 ","89 ","3.2 ","80.0 ","6.7 ","70.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1016.0 ","1016.8 ","19.2 ","17.4 ","89 ","3.1 ","90.0 ","7.3 ","110.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"22","1016.4 ","1017.2 ","19.2 ","17.3 ","89 ","2.8 ","80.0 ","7.2 ","80.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1015.9 ","1016.7 ","19.1 ","17.3 ","89 ","3.2 ","100.0 ","6.3 ","80.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"24","1015.7 ","1016.5 ","19.3 ","17.5 ","89 ","2.8 ","100.0 ","6.6 ","90.0 ","T ","1.0 "," ","0.00 "," "
