"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1010.5 ","23.2 ","23.2 ","100 ","1.6 ","270.0 ","5.8 ","350.0 ","9.0 ","1.0 "," ","0.00 "," "
"2","1007.9 ","1010.1 ","22.9 ","22.9 ","100 ","2.6 ","230.0 ","7.2 ","260.0 ","6.5 ","1.0 "," ","0.00 ","8.0 "
"3","1006.7 ","1008.9 ","22.5 ","22.5 ","100 ","4.2 ","240.0 ","6.7 ","230.0 ","T ","0.7 "," ","0.00 "," "
"4","1006.9 ","1009.1 ","22.7 ","22.7 ","100 ","3.6 ","250.0 ","6.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.0 ","1009.2 ","22.8 ","22.8 ","100 ","2.3 ","270.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.4 ","1009.6 ","22.8 ","21.4 ","92 ","1.9 ","260.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1009.9 ","24.1 ","22.2 ","89 ","1.3 ","290.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.5 ","0.31 "," "
"8","1007.7 ","1009.9 ","28.8 ","23.2 ","72 ","2.4 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 ","1.0 ","1.01 ","20.0 "
"9","1008.1 ","1010.3 ","29.7 ","24.0 ","72 ","4.4 ","20.0 ","8.9 ","30.0 ","0.0 ","0.0 ","1.0 ","1.95 ","20.0 "
"10","1007.9 ","1010.1 ","30.2 ","24.4 ","71 ","5.4 ","30.0 ","10.4 ","30.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"11","1007.6 ","1009.8 ","30.9 ","24.6 ","69 ","5.8 ","40.0 ","10.9 ","20.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1006.4 ","1008.6 ","31.1 ","24.4 ","68 ","6.2 ","30.0 ","9.7 ","20.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1005.3 ","1007.5 ","30.9 ","24.4 ","68 ","6.4 ","50.0 ","11.1 ","50.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.2 ","1007.4 ","30.2 ","25.3 ","75 ","7.4 ","30.0 ","13.5 ","50.0 ","0.0 ","0.0 ","1.0 ","2.92 ","18.0 "
"15","1004.7 ","1006.9 ","29.2 ","24.4 ","75 ","7.7 ","30.0 ","14.6 ","40.0 ","0.0 ","0.0 ","0.9 ","2.11 "," "
"16","1004.7 ","1006.9 ","29.4 ","24.2 ","74 ","6.1 ","20.0 ","12.3 ","40.0 ","0.0 ","0.0 ","0.7 ","1.31 "," "
"17","1005.0 ","1007.2 ","29.3 ","23.6 ","71 ","4.6 ","20.0 ","11.9 ","20.0 ","0.0 ","0.0 ","0.4 ","0.58 ","15.0 "
"18","1005.5 ","1007.7 ","27.8 ","24.3 ","81 ","4.7 ","360.0 ","8.3 ","30.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"19","1006.0 ","1008.2 ","27.1 ","24.2 ","84 ","4.1 ","10.0 ","9.7 ","20.0 ","0.5 ","0.9 ","0.0 ","0.00 "," "
"20","1006.3 ","1008.5 ","27.7 ","23.3 ","77 ","3.4 ","20.0 ","8.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.7 ","1008.9 ","26.0 ","25.3 ","96 ","4.9 ","30.0 ","10.9 ","30.0 ","1.5 ","0.8 "," ","0.00 ","8.0 "
"22","1006.6 ","1008.8 ","26.0 ","24.8 ","93 ","5.3 ","20.0 ","10.6 ","40.0 ","0.5 ","0.3 "," ","0.00 "," "
"23","1005.8 ","1008.0 ","27.0 ","23.4 ","81 ","4.8 ","20.0 ","10.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.0 ","1007.2 ","27.0 ","21.8 ","73 ","2.8 ","10.0 ","7.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
