"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1011.0 ","25.9 ","21.8 ","78 ","3.1 ","240.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.4 ","1010.6 ","25.4 ","21.6 ","80 ","3.8 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.0 ","1010.2 ","25.1 ","21.5 ","80 ","3.6 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1010.2 ","24.9 ","21.1 ","79 ","4.2 ","240.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.4 ","1010.6 ","24.7 ","20.5 ","77 ","3.8 ","230.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.3 ","1011.5 ","24.9 ","20.6 ","77 ","3.1 ","250.0 ","5.7 ","250.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"7","1009.8 ","1012.0 ","25.4 ","20.9 ","76 ","3.2 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 ","1.0 ","0.39 "," "
"8","1009.9 ","1012.1 ","27.7 ","21.4 ","69 ","2.5 ","220.0 ","4.4 ","220.0 ","0.0 ","0.0 ","1.0 ","1.13 ","25.0 "
"9","1009.5 ","1011.7 ","29.2 ","21.3 ","62 ","2.7 ","190.0 ","4.3 ","200.0 ","0.0 ","0.0 ","1.0 ","1.88 ","25.0 "
"10","1009.6 ","1011.8 ","29.8 ","22.1 ","63 ","2.5 ","150.0 ","4.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1009.3 ","1011.5 ","30.6 ","23.4 ","66 ","2.7 ","140.0 ","4.3 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 ","25.0 "
"12","1008.9 ","1011.1 ","31.1 ","23.3 ","63 ","3.5 ","140.0 ","4.9 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1008.4 ","1010.6 ","31.3 ","23.5 ","63 ","2.5 ","130.0 ","4.7 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.2 ","1010.4 ","31.1 ","23.3 ","63 ","2.8 ","140.0 ","4.1 ","110.0 ","0.0 ","0.0 ","1.0 ","2.70 ","20.0 "
"15","1007.8 ","1010.0 ","30.9 ","23.4 ","64 ","2.5 ","130.0 ","4.2 ","120.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"16","1007.9 ","1010.1 ","30.2 ","23.5 ","67 ","2.3 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 ","1.0 ","1.46 "," "
"17","1008.1 ","1010.3 ","29.3 ","23.2 ","70 ","2.2 ","130.0 ","3.8 ","120.0 ","0.0 ","0.0 ","0.6 ","0.66 ","20.0 "
"18","1008.5 ","1010.7 ","28.6 ","23.2 ","73 ","2.0 ","120.0 ","3.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.2 ","1011.4 ","28.5 ","23.5 ","74 ","1.0 ","130.0 ","2.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1011.6 ","28.2 ","23.0 ","73 ","1.0 ","160.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.9 ","1012.1 ","28.1 ","23.2 ","75 ","1.2 ","230.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.2 ","1012.4 ","28.0 ","23.6 ","77 ","0.8 ","90.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1012.2 ","27.6 ","22.4 ","73 ","0.8 ","260.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.4 ","1011.6 ","26.6 ","22.4 ","78 ","0.9 ","260.0 ","2.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
