"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.1 ","1002.8 ","27.7 ","22.2 ","72 ","1.0 ","140.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.8 ","1002.5 ","27.3 ","22.1 ","73 ","0.8 ","170.0 ","2.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1001.5 ","1002.2 ","26.9 ","22.0 ","75 ","1.1 ","150.0 ","2.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1001.7 ","26.2 ","21.5 ","75 ","1.5 ","130.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1002.1 ","26.0 ","21.6 ","77 ","1.3 ","130.0 ","3.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1002.4 ","1003.1 ","26.2 ","21.6 ","76 ","1.5 ","120.0 ","3.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.1 ","1003.8 ","26.5 ","21.9 ","76 ","1.3 ","150.0 ","4.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.5 ","1004.2 ","26.9 ","22.7 ","78 ","0.8 ","100.0 ","4.2 ","160.0 ","T ","0.9 ","0.0 ","0.40 ","20.0 "
"9","1003.6 ","1004.3 ","27.8 ","23.4 ","77 ","1.1 ","190.0 ","2.8 ","200.0 ","T ","0.5 ","0.0 ","0.72 ","20.0 "
"10","1003.3 ","1004.0 ","29.6 ","23.6 ","70 ","0.2 ","0.0 ","3.4 ","170.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"11","1003.9 ","1004.6 ","28.9 ","22.9 ","70 ","0.7 ","200.0 ","1.9 ","200.0 ","T ","0.1 ","0.0 ","0.77 ","10.0 "
"12","1003.0 ","1003.7 ","28.7 ","24.4 ","78 ","1.7 ","220.0 ","4.2 ","210.0 ","0.5 ","1.0 ","0.0 ","0.83 "," "
"13","1002.9 ","1003.6 ","29.6 ","24.2 ","73 ","2.4 ","270.0 ","10.4 ","280.0 ","T ","0.4 ","0.0 ","1.24 "," "
"14","1003.0 ","1003.7 ","28.5 ","23.5 ","74 ","2.7 ","230.0 ","8.4 ","280.0 ","0.0 ","0.0 ","0.0 ","1.32 ","20.0 "
"15","1003.0 ","1003.7 ","28.0 ","23.1 ","75 ","1.1 ","210.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"16","1003.7 ","1004.4 ","24.9 ","22.5 ","87 ","2.4 ","350.0 ","9.2 ","300.0 ","2.5 ","0.5 ","0.0 ","0.00 "," "
"17","1004.7 ","1005.4 ","24.7 ","23.1 ","91 ","0.9 ","10.0 ","6.2 ","340.0 ","22.0 ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1005.6 ","1006.3 ","24.7 ","23.0 ","90 ","0.9 ","210.0 ","2.6 ","200.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1005.7 ","1006.4 ","23.3 ","21.5 ","90 ","3.2 ","80.0 ","7.3 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1007.4 ","23.2 ","21.3 ","89 ","1.9 ","70.0 ","7.5 ","70.0 ","4.5 ","1.0 "," ","0.00 ","5.0 "
"21","1007.3 ","1008.1 ","23.0 ","20.9 ","88 ","2.9 ","70.0 ","7.5 ","90.0 ","0.5 ","1.0 "," ","0.00 ","5.0 "
"22","1007.9 ","1008.7 ","22.5 ","20.6 ","89 ","3.0 ","80.0 ","7.8 ","70.0 ","T ","1.0 "," ","0.00 "," "
"23","1007.8 ","1008.6 ","22.6 ","20.8 ","90 ","3.0 ","90.0 ","8.4 ","80.0 ","T ","0.2 "," ","0.00 ","4.0 "
"24","1007.4 ","1008.2 ","22.8 ","20.9 ","89 ","2.3 ","100.0 ","6.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
