"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.9 ","1012.7 ","25.8 ","21.9 ","79 ","0.7 ","130.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.5 ","1012.3 ","25.7 ","21.9 ","80 ","0.3 ","140.0 ","2.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1002.2 ","1012.0 ","26.0 ","21.9 ","78 ","0.9 ","110.0 ","2.1 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.9 ","1011.7 ","25.2 ","21.5 ","80 ","0.2 ","0.0 ","1.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.3 ","1012.1 ","25.3 ","21.6 ","80 ","0.6 ","220.0 ","2.0 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.0 ","1012.8 ","25.3 ","21.7 ","80 ","0.9 ","110.0 ","1.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.6 ","1013.4 ","26.3 ","21.9 ","77 ","0.4 ","140.0 ","1.9 ","110.0 ","0.0 ","0.0 ","0.8 ","0.46 "," "
"8","1003.5 ","1013.3 ","27.8 ","22.6 ","73 ","1.1 ","190.0 ","3.5 ","170.0 ","0.0 ","0.0 ","1.0 ","0.91 ","15.0 "
"9","1003.5 ","1013.2 ","29.3 ","22.7 ","68 ","1.6 ","200.0 ","4.0 ","210.0 ","0.0 ","0.0 ","1.0 ","1.73 ","15.0 "
"10","1003.4 ","1013.1 ","30.6 ","22.6 ","62 ","1.5 ","200.0 ","4.4 ","250.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"11","1003.2 ","1012.8 ","32.1 ","23.7 ","61 ","1.9 ","210.0 ","4.6 ","170.0 ","0.0 ","0.0 ","0.9 ","2.78 ","15.0 "
"12","1002.6 ","1012.2 ","32.9 ","22.7 ","55 ","1.6 ","200.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.8 ","2.64 "," "
"13","1002.3 ","1011.9 ","31.7 ","23.3 ","61 ","1.7 ","280.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.7 ","2.51 "," "
"14","1001.7 ","1011.3 ","32.3 ","24.6 ","64 ","2.5 ","250.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.6 ","2.16 ","15.0 "
"15","1001.2 ","1010.8 ","31.1 ","24.0 ","66 ","2.5 ","250.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"16","1001.0 ","1010.6 ","31.9 ","24.1 ","63 ","1.3 ","290.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.7 ","1.69 "," "
"17","1000.8 ","1010.4 ","31.4 ","23.4 ","63 ","2.4 ","290.0 ","4.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.37 ","15.0 "
"18","1001.4 ","1011.1 ","30.1 ","22.9 ","65 ","2.3 ","320.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.2 ","0.60 "," "
"19","1001.8 ","1011.5 ","29.3 ","22.2 ","66 ","1.5 ","250.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"20","1002.4 ","1012.1 ","28.2 ","23.5 ","76 ","1.8 ","130.0 ","3.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1002.7 ","1012.5 ","28.0 ","23.7 ","78 ","0.8 ","130.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.0 ","1012.8 ","27.7 ","23.3 ","77 ","1.4 ","170.0 ","3.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.6 ","1012.4 ","27.3 ","23.1 ","78 ","0.4 ","110.0 ","3.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.3 ","1012.1 ","27.0 ","23.0 ","79 ","0.9 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
