"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.2 ","1007.6 ","28.5 ","25.1 ","82 ","1.0 ","70.0 ","2.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1007.1 ","28.3 ","25.1 ","83 ","0.9 ","80.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.7 ","1007.1 ","28.0 ","25.1 ","84 ","1.9 ","50.0 ","3.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1007.1 ","28.5 ","24.5 ","79 ","1.5 ","80.0 ","4.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1007.5 ","28.1 ","23.8 ","78 ","0.3 ","90.0 ","5.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.7 ","1008.1 ","28.3 ","24.1 ","78 ","1.7 ","60.0 ","3.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.3 ","1008.6 ","29.3 ","24.7 ","76 ","0.1 ","0.0 ","2.9 ","90.0 ","0.0 ","0.0 ","0.2 ","0.38 "," "
"8","1008.4 ","1008.7 ","29.6 ","25.7 ","80 ","2.0 ","50.0 ","3.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"9","1008.1 ","1008.4 ","31.1 ","25.2 ","71 ","1.5 ","60.0 ","4.2 ","30.0 ","0.0 ","0.0 ","0.0 ","1.01 ","12.0 "
"10","1008.2 ","1008.5 ","32.1 ","25.1 ","67 ","1.7 ","170.0 ","3.6 ","80.0 ","0.0 ","0.0 ","0.0 ","1.24 "," "
"11","1007.5 ","1007.8 ","32.7 ","25.5 ","66 ","2.4 ","180.0 ","3.5 ","190.0 ","0.0 ","0.0 ","0.0 ","1.42 ","15.0 "
"12","1007.4 ","1007.7 ","33.6 ","26.1 ","65 ","2.7 ","160.0 ","6.0 ","170.0 ","0.0 ","0.0 ","0.5 ","1.86 "," "
"13","1007.0 ","1007.3 ","33.5 ","26.1 ","65 ","3.3 ","160.0 ","8.1 ","180.0 ","0.0 ","0.0 ","0.3 ","1.92 "," "
"14","1007.2 ","1007.5 ","32.0 ","25.9 ","70 ","5.4 ","180.0 ","8.7 ","190.0 ","0.0 ","0.0 ","0.2 ","1.69 ","15.0 "
"15","1006.8 ","1007.1 ","31.7 ","26.1 ","72 ","4.5 ","180.0 ","9.2 ","190.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","1006.4 ","1006.7 ","32.1 ","25.5 ","68 ","2.8 ","160.0 ","9.6 ","170.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"17","1006.6 ","1006.9 ","31.7 ","25.7 ","71 ","2.7 ","160.0 ","7.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.60 ","15.0 "
"18","1007.5 ","1007.8 ","31.3 ","25.4 ","71 ","2.8 ","360.0 ","8.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"19","1008.3 ","1008.6 ","30.8 ","23.8 ","66 ","2.6 ","20.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.7 ","1009.0 ","29.6 ","24.8 ","75 ","1.6 ","60.0 ","5.1 ","10.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1009.4 ","1009.8 ","29.3 ","24.7 ","76 ","0.1 ","0.0 ","2.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.0 ","1010.4 ","29.2 ","24.9 ","78 ","0.0 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.1 ","29.0 ","25.3 ","80 ","0.7 ","170.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1009.5 ","1009.9 ","29.2 ","25.7 ","81 ","1.4 ","170.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
