"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.3 ","1005.5 ","28.4 ","25.6 ","85 ","2.0 ","230.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.1 ","1005.3 ","28.3 ","25.4 ","84 ","2.3 ","230.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1002.9 ","1005.1 ","28.0 ","25.2 ","85 ","1.9 ","250.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1005.4 ","27.9 ","24.4 ","81 ","1.8 ","230.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.8 ","1006.0 ","28.5 ","24.7 ","80 ","1.1 ","240.0 ","2.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1003.9 ","1006.1 ","28.3 ","25.1 ","83 ","0.5 ","160.0 ","2.0 ","250.0 ","0.0 ","0.0 ","0.3 ","0.08 "," "
"7","1004.0 ","1006.2 ","29.5 ","25.8 ","81 ","0.4 ","90.0 ","2.0 ","140.0 ","0.0 ","0.0 ","1.0 ","1.09 "," "
"8","1004.0 ","1006.2 ","30.3 ","26.7 ","81 ","2.0 ","140.0 ","2.8 ","130.0 ","0.0 ","0.0 ","1.0 ","1.94 ","20.0 "
"9","1004.3 ","1006.5 ","30.6 ","26.6 ","79 ","3.5 ","160.0 ","5.4 ","160.0 ","0.0 ","0.0 ","1.0 ","2.01 ","20.0 "
"10","1004.0 ","1006.2 ","31.3 ","26.5 ","76 ","2.9 ","140.0 ","4.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.67 "," "
"11","1004.0 ","1006.1 ","32.4 ","26.6 ","72 ","4.7 ","160.0 ","6.4 ","170.0 ","0.0 ","0.0 ","1.0 ","3.11 ","20.0 "
"12","1003.8 ","1005.9 ","32.5 ","27.0 ","73 ","5.5 ","170.0 ","9.0 ","170.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1003.7 ","1005.8 ","32.7 ","26.9 ","72 ","5.8 ","160.0 ","9.1 ","160.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1003.6 ","1005.7 ","32.6 ","27.0 ","72 ","4.7 ","160.0 ","8.4 ","180.0 ","0.0 ","0.0 ","1.0 ","3.35 ","20.0 "
"15","1003.5 ","1005.6 ","32.6 ","27.4 ","74 ","4.8 ","150.0 ","8.7 ","170.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"16","1003.6 ","1005.8 ","31.3 ","26.7 ","77 ","3.7 ","150.0 ","7.8 ","160.0 ","0.0 ","0.0 ","0.3 ","1.09 "," "
"17","1003.6 ","1005.8 ","30.8 ","26.6 ","78 ","4.2 ","130.0 ","6.7 ","160.0 ","0.0 ","0.0 ","0.2 ","0.50 ","15.0 "
"18","1004.1 ","1006.3 ","30.7 ","26.4 ","78 ","2.5 ","120.0 ","5.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.5 ","1006.7 ","30.5 ","26.6 ","80 ","3.4 ","120.0 ","4.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.4 ","1007.6 ","30.3 ","26.8 ","82 ","2.8 ","110.0 ","5.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.0 ","1008.2 ","30.3 ","26.5 ","80 ","2.3 ","100.0 ","4.1 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.2 ","1008.4 ","30.0 ","26.4 ","81 ","2.1 ","20.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1008.3 ","29.4 ","26.2 ","83 ","2.2 ","340.0 ","5.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.0 ","1008.2 ","29.4 ","26.3 ","83 ","0.8 ","200.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
