"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.5 ","1017.9 ","19.1 ","12.2 ","64 ","1.8 ","340.0 ","3.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.2 ","1017.6 ","18.6 ","12.0 ","65 ","1.0 ","10.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.6 ","1017.0 ","18.4 ","12.1 ","67 ","2.3 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.2 ","1016.6 ","18.4 ","12.1 ","67 ","1.5 ","10.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1016.7 ","18.8 ","12.6 ","67 ","0.0 ","0.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1016.7 ","1017.1 ","18.5 ","12.8 ","69 ","1.9 ","290.0 ","3.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.2 ","1017.6 ","18.9 ","12.9 ","68 ","0.9 ","320.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.1 ","1018.5 ","19.5 ","14.4 ","72 ","1.1 ","290.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.15 ","5.0 "
"9","1018.3 ","1018.7 ","20.8 ","15.6 ","72 ","1.0 ","290.0 ","3.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"10","1018.9 ","1019.3 ","20.4 ","15.4 ","73 ","2.0 ","320.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1017.9 ","1018.3 ","21.5 ","16.2 ","72 ","2.8 ","310.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.83 ","5.0 "
"12","1017.0 ","1017.4 ","22.3 ","16.6 ","70 ","2.1 ","300.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.5 ","1.93 "," "
"13","1015.6 ","1016.0 ","23.8 ","17.4 ","67 ","2.5 ","300.0 ","4.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"14","1014.4 ","1014.8 ","23.3 ","16.8 ","67 ","3.5 ","310.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.65 ","6.0 "
"15","1013.6 ","1014.0 ","23.9 ","17.2 ","66 ","3.0 ","310.0 ","6.3 ","300.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"16","1013.0 ","1013.4 ","23.5 ","17.1 ","67 ","3.0 ","310.0 ","6.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"17","1012.8 ","1013.2 ","22.9 ","16.9 ","69 ","2.4 ","310.0 ","5.3 ","310.0 ","0.0 ","0.0 ","1.0 ","0.87 ","8.0 "
"18","1012.6 ","1013.0 ","21.9 ","16.4 ","71 ","2.0 ","300.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.5 ","0.16 "," "
"19","1013.1 ","1013.5 ","21.9 ","16.2 ","70 ","1.1 ","280.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.4 ","1013.8 ","21.9 ","16.7 ","72 ","1.1 ","240.0 ","2.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.7 ","1014.1 ","22.1 ","17.3 ","74 ","1.3 ","200.0 ","3.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1013.8 ","1014.2 ","22.1 ","17.2 ","74 ","1.2 ","230.0 ","3.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.9 ","1014.3 ","22.1 ","17.6 ","76 ","2.0 ","320.0 ","3.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1013.6 ","1014.0 ","21.4 ","17.1 ","76 ","2.2 ","340.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
