"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1018.8 ","18.0 ","14.4 ","79 ","0.2 ","0.0 ","2.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.5 ","18.4 ","14.8 ","80 ","1.3 ","40.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1018.1 ","1018.5 ","18.1 ","14.5 ","79 ","1.0 ","40.0 ","2.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.0 ","1018.4 ","17.9 ","14.4 ","80 ","1.3 ","50.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.3 ","1018.7 ","17.7 ","14.2 ","80 ","1.4 ","50.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1019.1 ","1019.5 ","17.5 ","14.2 ","81 ","1.9 ","60.0 ","4.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.6 ","1020.0 ","17.5 ","13.9 ","79 ","1.2 ","70.0 ","3.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1020.3 ","19.1 ","14.0 ","72 ","2.8 ","40.0 ","4.3 ","40.0 ","0.0 ","0.0 ","0.8 ","0.44 ","7.0 "
"9","1020.2 ","1020.6 ","22.3 ","16.4 ","69 ","1.2 ","50.0 ","4.6 ","40.0 ","0.0 ","0.0 ","1.0 ","1.23 ","6.0 "
"10","1020.2 ","1020.6 ","23.6 ","16.7 ","65 ","0.8 ","230.0 ","3.5 ","20.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1019.3 ","1019.7 ","23.8 ","16.3 ","63 ","1.9 ","190.0 ","4.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.28 ","6.0 "
"12","1018.3 ","1018.7 ","25.7 ","15.5 ","53 ","1.4 ","210.0 ","4.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.73 "," "
"13","1017.3 ","1017.7 ","25.4 ","17.0 ","60 ","2.9 ","190.0 ","5.5 ","210.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1016.6 ","1017.0 ","25.4 ","18.3 ","65 ","2.4 ","220.0 ","6.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.67 ","8.0 "
"15","1016.1 ","1016.5 ","25.7 ","19.4 ","68 ","3.4 ","180.0 ","5.9 ","200.0 ","0.0 ","0.0 ","1.0 ","2.24 "," "
"16","1016.0 ","1016.4 ","25.4 ","19.3 ","69 ","4.1 ","170.0 ","7.6 ","170.0 ","0.0 ","0.0 ","1.0 ","1.59 "," "
"17","1016.4 ","1016.8 ","24.5 ","18.9 ","71 ","3.8 ","170.0 ","7.5 ","160.0 ","0.0 ","0.0 ","1.0 ","0.87 ","12.0 "
"18","1016.5 ","1016.9 ","23.8 ","18.3 ","71 ","4.1 ","160.0 ","8.5 ","160.0 ","0.0 ","0.0 ","0.5 ","0.16 "," "
"19","1016.8 ","1017.2 ","23.5 ","18.1 ","72 ","2.6 ","170.0 ","7.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1017.6 ","22.7 ","17.6 ","73 ","1.1 ","170.0 ","5.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1017.5 ","1017.9 ","23.3 ","18.4 ","74 ","1.9 ","180.0 ","4.3 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1017.6 ","1018.0 ","23.3 ","18.7 ","75 ","1.9 ","150.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.5 ","1017.9 ","23.3 ","18.9 ","76 ","1.7 ","140.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1017.1 ","1017.5 ","23.1 ","18.9 ","77 ","1.0 ","160.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
