"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1025.1 ","1025.9 ","12.5 ","9.0 ","79 ","1.9 ","70.0 ","4.6 ","80.0 ","T ","0.5 "," ","0.00 "," "
"2","1024.8 ","1025.6 ","12.5 ","9.0 ","79 ","1.9 ","100.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1024.6 ","1025.4 ","12.8 ","9.0 ","78 ","1.4 ","100.0 ","3.6 ","70.0 ","T ","0.5 "," ","0.00 "," "
"4","1024.2 ","1025.0 ","12.8 ","8.9 ","77 ","1.4 ","120.0 ","3.5 ","80.0 ","T ","1.0 "," ","0.00 "," "
"5","1024.3 ","1025.1 ","12.8 ","9.0 ","78 ","1.4 ","120.0 ","2.5 ","110.0 ","T ","0.5 "," ","0.00 ","7.0 "
"6","1024.8 ","1025.6 ","12.9 ","9.0 ","77 ","1.3 ","120.0 ","3.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1025.2 ","1026.0 ","13.0 ","9.1 ","77 ","1.0 ","120.0 ","2.9 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.5 ","1026.3 ","13.2 ","9.2 ","77 ","1.6 ","100.0 ","3.0 ","80.0 ","T ","0.8 ","0.0 ","0.00 ","8.0 "
"9","1026.0 ","1026.8 ","13.6 ","9.7 ","77 ","1.6 ","100.0 ","3.5 ","120.0 ","T ","0.5 ","0.0 ","0.00 ","9.0 "
"10","1026.0 ","1026.8 ","13.7 ","9.7 ","77 ","2.4 ","110.0 ","5.0 ","110.0 ","T ","0.8 ","0.0 ","0.00 "," "
"11","1025.1 ","1025.9 ","13.9 ","10.1 ","78 ","2.0 ","110.0 ","5.7 ","90.0 ","0.5 ","1.0 ","0.0 ","0.18 ","9.0 "
"12","1023.6 ","1024.4 ","14.4 ","10.3 ","76 ","3.4 ","100.0 ","8.4 ","70.0 ","T ","1.0 ","0.0 ","0.35 "," "
"13","1022.3 ","1023.1 ","14.8 ","10.5 ","75 ","2.4 ","90.0 ","6.5 ","60.0 ","T ","0.3 ","0.0 ","0.24 "," "
"14","1021.8 ","1022.6 ","15.5 ","10.3 ","71 ","3.1 ","100.0 ","6.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.49 ","12.0 "
"15","1021.4 ","1022.2 ","15.6 ","10.5 ","72 ","3.8 ","90.0 ","8.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"16","1021.9 ","1022.7 ","15.4 ","10.2 ","71 ","2.9 ","90.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"17","1022.2 ","1023.0 ","15.4 ","9.9 ","70 ","2.9 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1022.7 ","1023.5 ","15.5 ","9.7 ","68 ","2.9 ","90.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1023.1 ","1023.9 ","15.3 ","9.8 ","70 ","2.5 ","70.0 ","7.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.4 ","1024.2 ","15.4 ","10.2 ","71 ","2.9 ","110.0 ","8.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1023.4 ","1024.2 ","15.0 ","10.4 ","74 ","3.7 ","100.0 ","9.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1023.4 ","1024.2 ","14.8 ","10.6 ","76 ","3.9 ","100.0 ","8.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.9 ","1023.7 ","14.7 ","10.5 ","76 ","3.4 ","90.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1022.4 ","1023.2 ","14.8 ","10.5 ","75 ","2.6 ","90.0 ","10.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
