"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1025.9 ","1029.6 ","12.8 ","4.2 ","56 ","1.9 ","50.0 ","7.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1025.6 ","1029.3 ","12.9 ","4.0 ","55 ","2.2 ","40.0 ","6.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1025.7 ","1029.4 ","12.4 ","3.5 ","55 ","3.1 ","30.0 ","7.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1025.6 ","1029.3 ","12.1 ","3.1 ","54 ","2.9 ","30.0 ","6.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1026.0 ","1029.7 ","12.1 ","3.7 ","56 ","2.6 ","40.0 ","7.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1026.8 ","1030.5 ","11.5 ","3.2 ","57 ","1.8 ","40.0 ","6.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1027.6 ","1031.3 ","11.4 ","2.9 ","56 ","2.9 ","40.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1028.1 ","1031.8 ","11.4 ","2.4 ","54 ","2.9 ","40.0 ","8.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.06 ","16.0 "
"9","1028.4 ","1032.1 ","11.8 ","2.6 ","53 ","3.0 ","70.0 ","10.7 ","70.0 ","0.0 ","0.0 ","0.2 ","0.57 ","25.0 "
"10","1028.3 ","1032.0 ","11.8 ","2.6 ","53 ","3.5 ","50.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1027.6 ","1031.3 ","11.2 ","2.3 ","54 ","2.7 ","60.0 ","8.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.60 ","30.0 "
"12","1026.9 ","1030.6 ","12.2 ","2.7 ","52 ","3.3 ","80.0 ","9.4 ","30.0 ","0.0 ","0.0 ","0.1 ","0.82 "," "
"13","1026.0 ","1029.7 ","11.6 ","2.8 ","55 ","3.5 ","50.0 ","8.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"14","1025.5 ","1029.2 ","11.8 ","2.8 ","54 ","2.6 ","50.0 ","9.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.61 ","30.0 "
"15","1025.3 ","1029.0 ","11.8 ","2.9 ","54 ","3.0 ","70.0 ","9.1 ","80.0 ","0.0 ","0.0 ","0.4 ","1.01 "," "
"16","1025.5 ","1029.2 ","11.4 ","2.8 ","55 ","3.5 ","80.0 ","8.7 ","110.0 ","0.0 ","0.0 ","0.6 ","0.73 "," "
"17","1026.0 ","1029.7 ","11.3 ","2.5 ","55 ","3.0 ","80.0 ","9.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","20.0 "
"18","1026.3 ","1030.0 ","11.5 ","3.1 ","56 ","3.1 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1026.4 ","1030.1 ","11.7 ","3.6 ","58 ","2.2 ","120.0 ","6.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1026.6 ","1030.3 ","11.3 ","3.8 ","60 ","2.0 ","120.0 ","4.8 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1026.5 ","1030.2 ","11.7 ","4.3 ","60 ","2.1 ","110.0 ","4.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1026.4 ","1030.1 ","12.1 ","4.7 ","61 ","2.4 ","110.0 ","4.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1026.0 ","1029.7 ","12.3 ","4.7 ","60 ","3.0 ","110.0 ","5.5 ","110.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1025.9 ","1029.6 ","12.6 ","4.8 ","59 ","2.1 ","100.0 ","4.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
