"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.5 ","1017.6 ","18.9 ","13.7 ","72 ","0.5 ","60.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1017.1 ","19.2 ","13.8 ","71 ","0.2 ","0.0 ","1.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.8 ","1016.9 ","18.8 ","13.8 ","73 ","0.0 ","0.0 ","1.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1016.7 ","17.9 ","13.8 ","77 ","0.7 ","140.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1016.7 ","18.1 ","13.9 ","76 ","1.0 ","160.0 ","1.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.4 ","1017.5 ","18.8 ","14.8 ","78 ","0.7 ","250.0 ","1.9 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.0 ","1018.1 ","19.1 ","14.4 ","74 ","0.3 ","130.0 ","2.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.5 ","1018.6 ","20.5 ","14.5 ","68 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.39 ","10.0 "
"9","1008.9 ","1018.9 ","22.2 ","15.0 ","64 ","1.1 ","200.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.1 ","0.78 ","10.0 "
"10","1008.6 ","1018.5 ","24.0 ","16.3 ","62 ","2.0 ","210.0 ","4.9 ","240.0 ","0.0 ","0.0 ","0.6 ","1.86 "," "
"11","1008.0 ","1017.9 ","24.8 ","16.7 ","61 ","1.2 ","200.0 ","4.2 ","230.0 ","0.0 ","0.0 ","0.5 ","1.97 ","10.0 "
"12","1007.3 ","1017.2 ","25.6 ","16.7 ","58 ","1.9 ","240.0 ","4.5 ","150.0 ","0.0 ","0.0 ","0.4 ","1.93 "," "
"13","1006.4 ","1016.3 ","26.0 ","16.8 ","57 ","1.8 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"14","1005.8 ","1015.6 ","26.7 ","16.4 ","53 ","1.5 ","260.0 ","5.0 ","190.0 ","0.0 ","0.0 ","0.8 ","2.29 ","10.0 "
"15","1005.1 ","1014.9 ","27.2 ","15.8 ","50 ","0.8 ","10.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.8 ","1.93 "," "
"16","1005.0 ","1014.8 ","27.1 ","14.7 ","47 ","0.5 ","170.0 ","3.7 ","260.0 ","0.0 ","0.0 ","0.9 ","1.36 "," "
"17","1005.2 ","1015.0 ","26.3 ","14.5 ","48 ","0.7 ","190.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.3 ","0.73 ","10.0 "
"18","1005.8 ","1015.7 ","25.0 ","15.4 ","55 ","2.1 ","350.0 ","4.4 ","230.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"19","1006.6 ","1016.5 ","24.1 ","15.3 ","58 ","0.7 ","360.0 ","3.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1017.1 ","23.5 ","15.7 ","62 ","0.6 ","310.0 ","3.0 ","360.0 ","0.1 ","0.8 "," ","0.00 ","10.0 "
"21","1007.5 ","1017.5 ","22.9 ","16.2 ","66 ","0.2 ","0.0 ","1.5 ","170.0 ","T ","0.5 "," ","0.00 ","10.0 "
"22","1008.2 ","1018.2 ","23.2 ","16.0 ","64 ","1.2 ","210.0 ","2.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1017.6 ","22.4 ","16.6 ","70 ","0.5 ","180.0 ","2.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1017.7 ","22.6 ","16.3 ","68 ","1.2 ","190.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
