"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.5 ","1018.9 ","17.1 ","14.0 ","82 ","2.1 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.5 ","17.2 ","13.9 ","81 ","2.1 ","360.0 ","6.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1017.8 ","1018.2 ","17.4 ","14.1 ","81 ","3.2 ","360.0 ","7.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1018.2 ","17.4 ","14.0 ","80 ","3.0 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.1 ","1018.5 ","16.3 ","13.6 ","84 ","2.6 ","360.0 ","6.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1019.0 ","1019.4 ","16.2 ","13.9 ","86 ","1.2 ","350.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.5 ","1019.9 ","16.3 ","14.1 ","87 ","2.1 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.0 ","1020.4 ","16.9 ","14.6 ","86 ","2.4 ","350.0 ","4.5 ","330.0 ","0.0 ","0.0 ","0.6 ","0.38 ","4.0 "
"9","1020.1 ","1020.5 ","18.4 ","15.1 ","81 ","2.5 ","360.0 ","6.0 ","340.0 ","0.0 ","0.0 ","1.0 ","0.98 ","4.0 "
"10","1020.5 ","1020.9 ","20.2 ","15.7 ","75 ","2.3 ","340.0 ","5.4 ","30.0 ","0.0 ","0.0 ","1.0 ","1.63 "," "
"11","1020.0 ","1020.4 ","22.1 ","16.0 ","68 ","2.1 ","340.0 ","4.8 ","40.0 ","0.0 ","0.0 ","1.0 ","2.18 ","5.0 "
"12","1019.1 ","1019.5 ","23.5 ","16.3 ","64 ","1.8 ","330.0 ","5.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1017.9 ","1018.3 ","24.4 ","16.7 ","62 ","2.8 ","340.0 ","6.0 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.0 ","1017.4 ","25.0 ","16.7 ","60 ","3.7 ","310.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","7.0 "
"15","1016.5 ","1016.9 ","23.9 ","16.5 ","63 ","4.0 ","330.0 ","7.4 ","320.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1016.6 ","1017.0 ","23.7 ","16.6 ","64 ","3.5 ","330.0 ","7.2 ","330.0 ","0.0 ","0.0 ","1.0 ","1.30 "," "
"17","1016.9 ","1017.3 ","23.2 ","16.3 ","65 ","2.4 ","330.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.5 ","0.63 ","7.0 "
"18","1017.1 ","1017.5 ","22.3 ","16.4 ","69 ","2.0 ","330.0 ","4.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.4 ","1017.8 ","21.5 ","15.5 ","69 ","2.4 ","360.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.7 ","1018.1 ","20.8 ","15.4 ","71 ","1.7 ","360.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.0 ","1018.4 ","20.2 ","15.5 ","74 ","1.3 ","360.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1018.1 ","1018.5 ","19.4 ","15.4 ","78 ","2.5 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1018.7 ","19.0 ","15.2 ","79 ","1.5 ","10.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1018.4 ","1018.8 ","18.3 ","15.0 ","81 ","2.7 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
