"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.2 ","1007.4 ","26.7 ","23.3 ","82 ","1.8 ","240.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.6 ","1006.8 ","26.0 ","22.8 ","83 ","2.1 ","240.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1004.4 ","1006.6 ","25.7 ","22.4 ","82 ","2.6 ","240.0 ","3.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.4 ","1006.6 ","26.1 ","23.1 ","84 ","1.1 ","270.0 ","3.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.3 ","1007.5 ","25.6 ","21.9 ","80 ","2.5 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1005.3 ","1007.5 ","26.1 ","22.3 ","80 ","0.6 ","280.0 ","3.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.7 ","1007.9 ","26.6 ","22.5 ","78 ","1.4 ","260.0 ","2.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.29 "," "
"8","1005.7 ","1007.9 ","28.1 ","23.0 ","74 ","2.1 ","230.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.2 ","0.76 ","15.0 "
"9","1005.9 ","1008.1 ","30.2 ","23.4 ","67 ","1.1 ","180.0 ","3.3 ","250.0 ","0.0 ","0.0 ","0.9 ","1.62 ","15.0 "
"10","1005.9 ","1008.1 ","31.6 ","23.3 ","62 ","3.6 ","70.0 ","6.3 ","60.0 ","0.0 ","0.0 ","0.9 ","2.45 "," "
"11","1006.1 ","1008.3 ","30.7 ","23.4 ","65 ","2.9 ","40.0 ","6.4 ","70.0 ","0.0 ","0.0 ","0.3 ","1.61 ","12.0 "
"12","1005.7 ","1007.9 ","31.6 ","25.3 ","69 ","3.6 ","30.0 ","6.8 ","40.0 ","0.0 ","0.0 ","1.0 ","3.18 "," "
"13","1005.3 ","1007.5 ","30.2 ","25.8 ","77 ","3.4 ","50.0 ","6.8 ","50.0 ","0.0 ","0.0 ","0.4 ","1.98 "," "
"14","1005.0 ","1007.2 ","29.0 ","25.8 ","83 ","2.4 ","70.0 ","5.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.52 ","10.0 "
"15","1005.1 ","1007.3 ","26.5 ","25.7 ","95 ","1.7 ","50.0 ","7.2 ","190.0 ","17.0 ","0.7 ","0.0 ","0.03 "," "
"16","1005.8 ","1008.0 ","24.8 ","23.9 ","95 ","5.9 ","20.0 ","10.2 ","20.0 ","7.5 ","1.0 ","0.0 ","0.00 "," "
"17","1006.0 ","1008.2 ","24.9 ","24.1 ","95 ","2.1 ","20.0 ","8.6 ","30.0 ","3.5 ","0.8 ","0.0 ","0.00 ","8.0 "
"18","1006.0 ","1008.2 ","24.9 ","24.0 ","95 ","3.2 ","20.0 ","5.6 ","20.0 ","3.0 ","0.8 ","0.0 ","0.00 "," "
"19","1006.4 ","1008.6 ","25.2 ","24.3 ","95 ","1.6 ","240.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1008.7 ","25.2 ","24.4 ","95 ","2.7 ","240.0 ","5.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.8 ","1009.0 ","25.1 ","24.3 ","95 ","2.9 ","220.0 ","6.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.0 ","1010.2 ","25.3 ","24.3 ","94 ","3.0 ","240.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1009.9 ","25.3 ","24.4 ","95 ","3.0 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.1 ","1009.3 ","25.3 ","24.3 ","94 ","1.9 ","240.0 ","4.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
