"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1007.7 ","27.7 ","24.2 ","81 ","0.3 ","220.0 ","4.9 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.6 ","1007.3 ","28.0 ","24.3 ","80 ","0.7 ","230.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.9 ","1007.6 ","27.9 ","24.1 ","80 ","0.2 ","0.0 ","3.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1007.4 ","28.0 ","24.0 ","79 ","0.3 ","110.0 ","1.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.6 ","1007.3 ","27.8 ","24.1 ","80 ","1.1 ","130.0 ","3.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.2 ","1007.9 ","28.1 ","24.2 ","79 ","1.1 ","140.0 ","2.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1008.5 ","28.0 ","24.1 ","79 ","2.1 ","90.0 ","3.4 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.2 ","1008.9 ","28.3 ","23.9 ","77 ","1.5 ","110.0 ","4.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1008.8 ","1009.5 ","29.6 ","24.7 ","75 ","1.1 ","140.0 ","4.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.56 ","15.0 "
"10","1008.7 ","1009.4 ","30.7 ","24.8 ","71 ","0.3 ","220.0 ","3.8 ","90.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"11","1008.0 ","1008.7 ","31.9 ","25.3 ","68 ","1.2 ","80.0 ","3.3 ","80.0 ","0.0 ","0.0 ","0.0 ","1.44 ","15.0 "
"12","1007.7 ","1008.4 ","32.0 ","24.9 ","66 ","0.6 ","50.0 ","3.0 ","150.0 ","0.0 ","0.0 ","0.6 ","1.85 "," "
"13","1007.6 ","1008.3 ","28.6 ","25.2 ","82 ","0.5 ","260.0 ","5.5 ","70.0 ","4.2 ","0.5 ","0.0 ","0.10 "," "
"14","1007.5 ","1008.2 ","28.4 ","24.3 ","79 ","2.3 ","250.0 ","4.4 ","280.0 ","1.2 ","1.0 ","0.0 ","0.00 ","10.0 "
"15","1008.2 ","1008.9 ","26.1 ","23.5 ","86 ","4.3 ","230.0 ","7.2 ","230.0 ","3.2 ","0.9 ","0.0 ","0.00 "," "
"16","1008.5 ","1009.2 ","25.8 ","23.6 ","88 ","0.5 ","160.0 ","4.7 ","230.0 ","2.0 ","0.5 ","0.0 ","0.00 "," "
"17","1008.2 ","1008.9 ","26.4 ","23.9 ","86 ","1.2 ","160.0 ","4.4 ","190.0 ","2.0 ","0.3 ","0.0 ","0.00 ","10.0 "
"18","1008.5 ","1009.2 ","26.4 ","23.7 ","85 ","1.9 ","170.0 ","4.4 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1009.6 ","26.7 ","23.8 ","84 ","1.0 ","220.0 ","4.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.7 ","27.0 ","24.2 ","85 ","0.6 ","190.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.1 ","1009.8 ","26.7 ","23.9 ","85 ","0.4 ","170.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.9 ","1010.6 ","26.7 ","23.5 ","83 ","1.2 ","170.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1011.1 ","26.8 ","23.9 ","84 ","0.7 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.4 ","1011.1 ","26.6 ","23.7 ","84 ","0.8 ","160.0 ","2.9 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
