"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.7 ","1020.0 ","17.0 ","14.8 ","87 ","0.9 ","270.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.0 ","1019.3 ","17.0 ","14.5 ","85 ","0.9 ","290.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1016.9 ","1019.2 ","17.3 ","14.4 ","83 ","1.1 ","310.0 ","2.0 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1019.3 ","17.0 ","14.7 ","86 ","1.1 ","290.0 ","2.5 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1019.3 ","17.4 ","14.4 ","83 ","1.1 ","330.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1017.7 ","1020.0 ","16.9 ","14.7 ","87 ","1.8 ","260.0 ","2.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1020.5 ","16.7 ","14.9 ","89 ","1.3 ","250.0 ","2.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.5 ","1020.8 ","17.6 ","14.9 ","84 ","1.3 ","270.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.10 ","12.0 "
"9","1018.4 ","1020.7 ","19.2 ","15.6 ","80 ","1.7 ","250.0 ","2.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"10","1018.1 ","1020.4 ","21.3 ","16.0 ","72 ","0.4 ","V ","2.5 ","280.0 ","0.0 ","0.0 ","0.9 ","1.59 "," "
"11","1017.5 ","1019.8 ","20.9 ","15.3 ","70 ","2.5 ","100.0 ","4.0 ","110.0 ","0.0 ","0.0 ","0.8 ","1.85 ","12.0 "
"12","1016.7 ","1019.0 ","21.6 ","15.9 ","70 ","4.4 ","70.0 ","6.8 ","70.0 ","0.0 ","0.0 ","0.6 ","1.74 "," "
"13","1015.8 ","1018.0 ","22.7 ","16.8 ","69 ","4.5 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.7 ","2.25 "," "
"14","1015.4 ","1017.6 ","22.5 ","16.3 ","68 ","4.3 ","70.0 ","6.3 ","80.0 ","0.0 ","0.0 ","0.9 ","2.20 ","12.0 "
"15","1015.0 ","1017.3 ","21.5 ","15.8 ","70 ","2.7 ","50.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.4 ","0.89 "," "
"16","1015.1 ","1017.4 ","21.2 ","15.4 ","69 ","3.0 ","40.0 ","5.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"17","1015.4 ","1017.7 ","20.9 ","15.8 ","73 ","2.4 ","30.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1015.8 ","1018.1 ","20.8 ","16.1 ","74 ","1.5 ","10.0 ","3.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1018.7 ","20.7 ","16.1 ","75 ","1.4 ","340.0 ","2.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.5 ","1018.8 ","20.4 ","16.0 ","76 ","1.8 ","310.0 ","2.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.6 ","1018.9 ","19.4 ","15.5 ","78 ","2.1 ","300.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1016.6 ","1018.9 ","18.7 ","14.9 ","79 ","1.4 ","280.0 ","3.3 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.5 ","1018.8 ","18.5 ","14.8 ","79 ","2.3 ","300.0 ","3.1 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.2 ","1018.5 ","17.8 ","14.6 ","82 ","1.6 ","290.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
