"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1012.5 ","26.0 ","24.3 ","90 ","1.6 ","260.0 ","3.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.1 ","1012.3 ","25.5 ","24.3 ","93 ","2.6 ","240.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.9 ","1012.1 ","25.5 ","24.0 ","91 ","2.0 ","270.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1012.2 ","25.5 ","23.5 ","89 ","2.9 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.2 ","1012.4 ","25.2 ","23.6 ","91 ","1.6 ","260.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.9 ","1013.1 ","25.3 ","23.8 ","91 ","1.9 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1013.5 ","25.9 ","23.8 ","88 ","1.4 ","240.0 ","3.6 ","280.0 ","0.0 ","0.0 ","0.2 ","0.21 "," "
"8","1011.5 ","1013.7 ","27.8 ","24.8 ","84 ","0.7 ","110.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.5 ","0.84 ","15.0 "
"9","1011.8 ","1014.0 ","28.8 ","26.0 ","85 ","2.3 ","110.0 ","3.5 ","110.0 ","0.0 ","0.0 ","1.0 ","1.75 ","15.0 "
"10","1011.9 ","1014.1 ","29.7 ","25.2 ","77 ","3.5 ","80.0 ","4.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"11","1011.5 ","1013.7 ","29.7 ","25.3 ","77 ","4.4 ","80.0 ","6.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.79 ","15.0 "
"12","1011.0 ","1013.2 ","29.8 ","24.9 ","75 ","4.1 ","80.0 ","6.5 ","80.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.4 ","1012.6 ","30.1 ","24.6 ","72 ","4.2 ","80.0 ","6.4 ","80.0 ","0.0 ","0.0 ","0.7 ","2.40 "," "
"14","1009.9 ","1012.1 ","29.5 ","24.0 ","72 ","4.6 ","80.0 ","6.3 ","100.0 ","0.0 ","0.0 ","1.0 ","2.58 ","12.0 "
"15","1009.7 ","1011.9 ","29.0 ","24.8 ","78 ","3.6 ","80.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.3 ","1.05 "," "
"16","1009.8 ","1012.0 ","28.7 ","23.6 ","74 ","1.9 ","40.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1010.0 ","1012.2 ","28.5 ","22.9 ","72 ","1.7 ","30.0 ","3.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.20 ","12.0 "
"18","1010.4 ","1012.6 ","28.1 ","23.4 ","76 ","1.4 ","20.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.8 ","1013.0 ","27.8 ","24.3 ","81 ","1.2 ","10.0 ","2.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1013.4 ","27.8 ","24.3 ","81 ","0.8 ","10.0 ","2.8 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1011.5 ","1013.7 ","27.6 ","24.4 ","83 ","1.2 ","30.0 ","3.5 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.6 ","1013.8 ","27.0 ","24.6 ","87 ","3.5 ","20.0 ","5.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.8 ","1014.0 ","26.4 ","24.1 ","87 ","1.9 ","20.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.4 ","1013.6 ","26.6 ","23.9 ","85 ","0.5 ","360.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
