"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1008.1 ","22.9 ","20.8 ","88 ","2.0 ","100.0 ","5.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.2 ","1008.0 ","23.0 ","20.6 ","86 ","2.5 ","80.0 ","6.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1007.3 ","1008.1 ","23.0 ","20.4 ","85 ","3.3 ","90.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.5 ","1008.3 ","22.8 ","20.2 ","85 ","2.5 ","90.0 ","6.3 ","80.0 ","T ","0.5 "," ","0.00 "," "
"5","1007.9 ","1008.7 ","22.9 ","20.2 ","85 ","2.7 ","80.0 ","6.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1008.7 ","1009.5 ","23.0 ","20.1 ","84 ","3.0 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.3 ","1010.1 ","23.2 ","20.1 ","83 ","2.1 ","90.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.1 ","1010.9 ","22.9 ","20.2 ","85 ","2.8 ","100.0 ","5.7 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","3.0 "
"9","1009.9 ","1010.7 ","23.6 ","20.9 ","85 ","2.5 ","80.0 ","6.7 ","110.0 ","T ","0.7 ","0.0 ","0.39 ","4.0 "
"10","1009.5 ","1010.2 ","25.6 ","22.0 ","81 ","3.5 ","90.0 ","7.2 ","60.0 ","0.0 ","0.0 ","0.2 ","1.74 "," "
"11","1009.2 ","1009.9 ","27.8 ","23.2 ","76 ","1.4 ","30.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.5 ","2.63 ","7.0 "
"12","1009.5 ","1010.2 ","26.0 ","22.1 ","79 ","3.7 ","70.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"13","1009.3 ","1010.0 ","24.9 ","20.9 ","78 ","4.5 ","80.0 ","9.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"14","1009.5 ","1010.2 ","25.2 ","21.0 ","78 ","3.0 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.14 ","7.0 "
"15","1008.9 ","1009.6 ","24.1 ","21.2 ","84 ","2.6 ","80.0 ","7.5 ","70.0 ","0.5 ","0.3 ","0.0 ","0.21 "," "
"16","1008.5 ","1009.2 ","24.3 ","21.7 ","85 ","1.9 ","60.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1009.4 ","1010.1 ","24.4 ","22.1 ","87 ","1.2 ","10.0 ","5.1 ","70.0 ","T ","0.1 ","0.0 ","0.00 ","4.0 "
"18","1009.3 ","1010.1 ","23.8 ","21.8 ","89 ","1.9 ","100.0 ","4.2 ","130.0 ","1.0 ","0.6 ","0.0 ","0.00 "," "
"19","1009.3 ","1010.1 ","23.9 ","21.8 ","88 ","1.4 ","140.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.0 ","1010.8 ","24.1 ","22.5 ","91 ","0.9 ","60.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.5 ","1011.3 ","24.4 ","22.6 ","90 ","1.0 ","10.0 ","2.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.0 ","1011.8 ","24.4 ","22.5 ","89 ","0.2 ","0.0 ","3.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.5 ","1011.3 ","24.3 ","22.6 ","90 ","0.3 ","190.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.0 ","1010.8 ","24.2 ","22.4 ","90 ","0.4 ","200.0 ","1.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
