"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.0 ","30.2 ","25.6 ","76 ","2.0 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1009.5 ","30.2 ","25.5 ","76 ","2.6 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.1 ","1009.4 ","29.8 ","25.5 ","78 ","0.8 ","60.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.5 ","29.2 ","25.6 ","81 ","1.7 ","60.0 ","3.2 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.5 ","29.0 ","25.6 ","82 ","1.8 ","60.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1009.0 ","1009.4 ","29.3 ","25.6 ","81 ","1.6 ","50.0 ","3.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1009.5 ","30.5 ","26.3 ","78 ","1.3 ","50.0 ","3.6 ","50.0 ","0.0 ","0.0 ","0.7 ","0.50 "," "
"8","1009.3 ","1009.6 ","31.5 ","26.1 ","73 ","1.5 ","20.0 ","3.8 ","50.0 ","0.0 ","0.0 ","1.0 ","1.31 ","15.0 "
"9","1008.9 ","1009.2 ","32.0 ","25.3 ","68 ","1.8 ","270.0 ","3.3 ","270.0 ","0.0 ","0.0 ","0.8 ","1.57 ","15.0 "
"10","1008.0 ","1008.3 ","33.9 ","26.1 ","64 ","2.6 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.7 ","2.07 "," "
"11","1007.6 ","1007.9 ","33.8 ","26.7 ","67 ","3.2 ","300.0 ","5.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.95 ","10.0 "
"12","1007.3 ","1007.6 ","33.6 ","27.5 ","71 ","3.8 ","300.0 ","8.1 ","300.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"13","1006.8 ","1007.1 ","33.5 ","27.7 ","72 ","4.6 ","310.0 ","8.1 ","290.0 ","0.0 ","0.0 ","1.0 ","3.26 "," "
"14","1006.2 ","1006.5 ","33.5 ","27.2 ","70 ","4.1 ","310.0 ","9.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.87 ","12.0 "
"15","1006.1 ","1006.4 ","33.0 ","26.9 ","70 ","4.7 ","300.0 ","8.7 ","310.0 ","0.0 ","0.0 ","0.8 ","2.41 "," "
"16","1005.8 ","1006.1 ","31.6 ","26.3 ","74 ","4.2 ","300.0 ","8.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"17","1005.9 ","1006.2 ","30.8 ","26.1 ","76 ","3.5 ","330.0 ","8.8 ","310.0 ","T ","0.2 ","0.0 ","0.00 ","12.0 "
"18","1006.2 ","1006.5 ","31.1 ","26.6 ","77 ","1.9 ","300.0 ","7.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1006.7 ","31.2 ","25.9 ","74 ","1.1 ","300.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1007.0 ","31.2 ","26.1 ","74 ","1.3 ","290.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1006.9 ","1007.2 ","31.2 ","26.0 ","74 ","0.9 ","260.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.7 ","1008.0 ","31.1 ","26.1 ","75 ","1.3 ","220.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1007.9 ","30.9 ","26.1 ","76 ","1.5 ","240.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.8 ","1008.1 ","30.6 ","26.6 ","79 ","2.0 ","270.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
