"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.0 ","1020.4 ","18.5 ","15.0 ","80 ","1.5 ","20.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1020.2 ","18.1 ","15.1 ","83 ","1.9 ","30.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1019.5 ","1019.9 ","18.1 ","14.9 ","82 ","1.9 ","10.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.3 ","1019.7 ","17.6 ","14.9 ","84 ","1.9 ","20.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.2 ","1019.6 ","17.4 ","15.0 ","86 ","1.4 ","20.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1019.6 ","1020.0 ","17.7 ","15.4 ","86 ","1.7 ","30.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.0 ","1020.4 ","17.7 ","15.4 ","86 ","0.5 ","70.0 ","2.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.6 ","1021.0 ","19.1 ","16.1 ","83 ","0.3 ","20.0 ","2.3 ","20.0 ","0.0 ","0.0 ","0.4 ","0.50 ","1.5 "
"9","1020.7 ","1021.1 ","22.1 ","17.0 ","73 ","0.0 ","0.0 ","2.2 ","40.0 ","0.0 ","0.0 ","1.0 ","1.06 ","1.5 "
"10","1020.1 ","1020.5 ","24.4 ","17.7 ","66 ","0.8 ","290.0 ","2.5 ","310.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"11","1019.9 ","1020.3 ","24.1 ","17.7 ","67 ","2.9 ","280.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.19 ","2.0 "
"12","1019.3 ","1019.7 ","24.9 ","18.0 ","66 ","3.6 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1018.6 ","1019.0 ","24.5 ","18.3 ","68 ","3.1 ","290.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.8 ","1018.2 ","24.9 ","18.3 ","67 ","3.6 ","290.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.35 ","2.0 "
"15","1017.2 ","1017.6 ","24.6 ","18.5 ","69 ","3.4 ","310.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"16","1016.7 ","1017.1 ","24.8 ","17.7 ","65 ","2.6 ","310.0 ","5.8 ","330.0 ","0.0 ","0.0 ","1.0 ","1.40 "," "
"17","1017.1 ","1017.5 ","24.2 ","17.7 ","67 ","2.7 ","310.0 ","5.5 ","310.0 ","0.0 ","0.0 ","1.0 ","0.76 ","3.0 "
"18","1017.3 ","1017.7 ","23.0 ","17.9 ","73 ","2.2 ","310.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.8 ","0.12 "," "
"19","1017.5 ","1017.9 ","22.6 ","17.9 ","75 ","1.5 ","320.0 ","4.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.8 ","1018.2 ","22.7 ","18.1 ","75 ","0.9 ","280.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1018.0 ","1018.4 ","22.8 ","18.2 ","75 ","0.3 ","300.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1018.1 ","1018.5 ","22.8 ","18.3 ","76 ","1.0 ","310.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1018.7 ","22.4 ","18.5 ","79 ","0.2 ","0.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"24","1017.8 ","1018.2 ","22.4 ","18.0 ","76 ","0.3 ","20.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
