"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.9 ","1019.6 ","11.9 ","4.8 ","62 ","1.1 ","140.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.6 ","1019.3 ","11.3 ","4.9 ","65 ","1.1 ","140.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1015.0 ","1018.7 ","10.9 ","5.1 ","67 ","0.6 ","190.0 ","2.4 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.5 ","1018.2 ","10.7 ","5.2 ","69 ","0.3 ","170.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.6 ","1018.3 ","10.3 ","5.3 ","71 ","0.4 ","130.0 ","1.6 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1015.0 ","1018.7 ","10.5 ","5.6 ","72 ","0.3 ","150.0 ","2.0 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.8 ","1019.5 ","13.3 ","6.1 ","62 ","3.5 ","80.0 ","6.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1019.9 ","15.2 ","6.5 ","56 ","3.5 ","80.0 ","7.1 ","60.0 ","0.0 ","0.0 ","1.0 ","0.47 ","16.0 "
"9","1016.1 ","1019.7 ","18.2 ","7.6 ","50 ","4.0 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 ","1.0 ","1.18 ","11.0 "
"10","1015.9 ","1019.5 ","20.2 ","7.9 ","45 ","3.7 ","80.0 ","7.9 ","120.0 ","0.0 ","0.0 ","0.9 ","1.88 "," "
"11","1015.2 ","1018.8 ","21.3 ","7.8 ","42 ","4.0 ","90.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.9 ","2.40 ","12.0 "
"12","1014.3 ","1017.9 ","22.1 ","7.7 ","40 ","4.2 ","80.0 ","8.8 ","120.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1013.8 ","1017.4 ","22.5 ","7.4 ","38 ","3.0 ","100.0 ","8.2 ","80.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1013.2 ","1016.7 ","23.2 ","8.5 ","39 ","2.9 ","100.0 ","8.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.52 ","13.0 "
"15","1013.1 ","1016.7 ","22.4 ","8.7 ","42 ","3.5 ","110.0 ","8.2 ","60.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"16","1013.3 ","1016.9 ","21.5 ","8.4 ","43 ","3.2 ","110.0 ","8.2 ","80.0 ","0.0 ","0.0 ","1.0 ","1.38 "," "
"17","1014.1 ","1017.7 ","20.1 ","8.7 ","48 ","2.2 ","110.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.8 ","0.54 ","15.0 "
"18","1015.0 ","1018.6 ","18.9 ","8.6 ","51 ","2.2 ","90.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1019.3 ","18.6 ","8.7 ","52 ","1.9 ","100.0 ","4.8 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.5 ","1020.1 ","18.3 ","9.0 ","55 ","2.5 ","100.0 ","5.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1017.1 ","1020.7 ","18.1 ","9.4 ","57 ","2.0 ","80.0 ","3.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1017.1 ","1020.7 ","17.5 ","9.7 ","60 ","2.1 ","90.0 ","3.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.0 ","1020.6 ","17.1 ","9.5 ","61 ","2.5 ","80.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1016.8 ","1020.4 ","16.9 ","9.5 ","62 ","2.4 ","80.0 ","4.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
