"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.8 ","1021.4 ","16.6 ","11.2 ","70 ","4.2 ","80.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.2 ","1020.8 ","16.6 ","11.0 ","69 ","3.7 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1016.4 ","1020.0 ","16.7 ","11.1 ","70 ","3.8 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.3 ","1019.9 ","16.9 ","11.5 ","70 ","3.5 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.1 ","1019.7 ","16.8 ","11.3 ","70 ","2.2 ","70.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1016.3 ","1019.9 ","17.1 ","11.5 ","70 ","2.2 ","80.0 ","5.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1020.0 ","17.7 ","11.8 ","68 ","2.0 ","80.0 ","4.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.6 ","1020.2 ","18.6 ","12.4 ","67 ","1.5 ","70.0 ","4.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.16 ","20.0 "
"9","1017.2 ","1020.8 ","20.0 ","13.3 ","65 ","0.5 ","90.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.46 ","20.0 "
"10","1017.1 ","1020.7 ","21.1 ","12.9 ","59 ","0.9 ","160.0 ","3.0 ","210.0 ","0.0 ","0.0 ","0.1 ","1.22 "," "
"11","1016.4 ","1020.0 ","22.4 ","13.2 ","56 ","0.6 ","270.0 ","1.7 ","80.0 ","0.0 ","0.0 ","0.4 ","1.83 ","20.0 "
"12","1015.5 ","1019.0 ","24.1 ","13.5 ","52 ","0.6 ","150.0 ","2.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.84 "," "
"13","1014.4 ","1017.9 ","24.1 ","12.8 ","49 ","0.7 ","140.0 ","3.1 ","210.0 ","0.0 ","0.0 ","0.4 ","2.06 "," "
"14","1014.4 ","1018.0 ","21.5 ","14.4 ","64 ","3.0 ","340.0 ","7.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"15","1014.8 ","1018.4 ","19.7 ","14.2 ","71 ","1.6 ","320.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"16","1014.8 ","1018.4 ","18.9 ","13.5 ","71 ","1.0 ","350.0 ","5.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.51 "," "
"17","1014.6 ","1018.2 ","19.1 ","13.4 ","70 ","0.7 ","70.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","13.0 "
"18","1014.6 ","1018.2 ","19.2 ","13.4 ","69 ","1.4 ","120.0 ","2.9 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.3 ","1017.9 ","19.1 ","13.7 ","71 ","1.1 ","70.0 ","2.8 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1018.0 ","19.0 ","13.5 ","70 ","1.4 ","70.0 ","4.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.6 ","1018.2 ","18.9 ","13.5 ","71 ","0.8 ","V ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1014.9 ","1018.5 ","18.4 ","13.7 ","74 ","0.9 ","230.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.0 ","1018.6 ","17.9 ","13.5 ","75 ","0.6 ","200.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1014.4 ","1018.0 ","18.0 ","13.6 ","75 ","0.3 ","270.0 ","1.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
